corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tulil	jkpp	0020	o	TOP	other	other				
tulil	jkpp	0020	iaor	afraid	other:pred	other		pred		
tulil	jkpp	0020	#	#	##	##				
tulil	jkpp	0020	0	0	0.h:s	0	h	s	3020	
tulil	jkpp	0020	doto	when;if	other	other				
tulil	jkpp	0020	məte	like	other	other				
tulil	jkpp	0020	tə-məngar	3PL.PST-say	v:pred	v		pred		
tulil	jkpp	0020	#	#	#cc	#cc				
tulil	jkpp	0020	0	0	0.h:s	0	h	s		
tulil	jkpp	0020	tat-e	3PL-QUOT	other	other				
tulil	jkpp	0020	at-iau	3SG.M.PST-fly	v:pred	v		pred		
tulil	jkpp	0020	ba	in	adp	adp				
tulil	jkpp	0020	maok	sky	np:l	np		l	3009	
tulil	jkpp	0020	=a	=SG.CL:MASC	=rn	=rn				
tulil	jkpp	0020	#	#	#	#				
tulil	jkpp	0020	0	0	0.h:s	0	h	s		
tulil	jkpp	0020	io	then	other	other				
tulil	jkpp	0020	at-nəvən	3SG.M.NPST-fall	v:pred	v		pred		
tulil	jkpp	0020	tə=	to=	=adp	=adp				
tulil	jkpp	0020	ba	in	adp	adp				
tulil	jkpp	0020	məngəd	village	np:g	np		g	3035	new
tulil	jkpp	0020	=a	=SG.CL:MASC	=rn	=rn				
tulil	jkpp	0020	a-vi	3SG.M-PROX1	rn	rn				
tulil	jkpp	0020	Ravup	Ravup	rn_pn_np	rn_pn_np				
tulil	jkpp	0020	#	#	#	#				
tulil	jkpp	0020	0	0	0.h:s	0	h	s	3036	new
tulil	jkpp	0020	to	SUB	other	other				
tulil	jkpp	0020	məte	like	other	other				
tulil	jkpp	0020	go	NSPEC	pro.h:dt_s	pro	h	dt_s	3036	
tulil	jkpp	0020	to	REL	other	other				
tulil	jkpp	0020	idə-ngəp	3N.PST-die	v:pred	v		pred		
tulil	jkpp	0020	o	TOP	other	other				
tulil	jkpp	0020	nanbət	like_that	other	other				
tulil	jkpp	0020	to	SUB	other	other				
tulil	jkpp	0020	təpm	with	adp	adp				
tulil	jkpp	0020	=a	=PAT	=ln	=ln				
tulil	jkpp	0020	gəri	what	np:other	np		other		
tulil	jkpp	0020	#	#	##	##				
tulil	jkpp	0020	0	0	0.h:s	0	h	s	3020	
tulil	jkpp	0020	tat-e	3PL-QUOT	other:pred	other		pred		
tulil	jkpp	0020	tor	wood	np:other	np		other		
tulil	jkpp	0020	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0020	#	#	##	##				
tulil	jkpp	0020	io	then	other	other				
tulil	jkpp	0020	voin	ghost	np:a	np		a	3031	
tulil	jkpp	0020	i-re	3N.NPST-carry	v:pred	v		pred		
tulil	jkpp	0020	ta-bət	3PL-PROX2	dem_pro.h:p	dem_pro	h	p	3036	
tulil	jkpp	0020	#	#	#	#				
tulil	jkpp	0020	0	0	0:a	0		a		
tulil	jkpp	0020	i-re	3N.NPST-carry	v:pred	v		pred		
tulil	jkpp	0020	idabi	spirit	np:p	np		p	3037	new
tulil	jkpp	0020	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0020	to	belong_to	adp	adp				
tulil	jkpp	0020	a-bət	3SG.M-PROX2	dem_pro.h:g	dem_pro	h	g	3036	
tulil	jkpp	0020	#	#	#rc	#rc				
tulil	jkpp	0020	0	0	0.h:s	0	h	s	3036	
tulil	jkpp	0020	to	REL	other	other				
tulil	jkpp	0020	v-əngəp	3SG.M.PST-die	v:pred	v		pred		
tulil	jkpp	0020	#	#	#	#				
tulil	jkpp	0020	0	0	0:s	0		s		
tulil	jkpp	0020	da	PURP	other	other				
tulil	jkpp	0020	nə-mumə	LOC-DOWN.FAR	dem_other:pred	dem_other		pred		
tulil	jkpp	0020	tə=	to=	=adp	=adp				
tulil	jkpp	0020	ba	in	adp	adp				
tulil	jkpp	0020	Ravup	Ravup	pn_np:l	pn_np		l	3035	
tulil	jkpp	0021	#	#	##	##				
tulil	jkpp	0021	io	then	other	other				
tulil	jkpp	0021	ngang	1SG	pro.1:s	pro	1	s	3002	
tulil	jkpp	0021	avar	also	other	other				
tulil	jkpp	0021	ngan-e	1SG-QUOT	other:pred	other		pred		
tulil	jkpp	0021	#	#	##	##				
tulil	jkpp	0021	0	0	0.1:s	0	1	s	3002	
tulil	jkpp	0021	me	and	other	other				
tulil	jkpp	0021	ngə-mətor	1SG.PST-sit	v:pred	v		pred		
tulil	jkpp	0021	ko	just	other	other				
tulil	jkpp	0021	nandi	like_this	other	other				
tulil	jkpp	0021	#	#	#	#				
tulil	jkpp	0021	ngang	1SG	pro.1:s	pro	1	s	3002	
tulil	jkpp	0021	o	TOP	other	other				
tulil	jkpp	0021	təpm	with	adp	adp				
tulil	jkpp	0021	=a	=PAT	=ln	=ln				
tulil	jkpp	0021	iaor	fear	np:pred	np		pred		
tulil	jkpp	0021	ti	of	adp	adp				
tulil	jkpp	0021	voin	ghost	np:obl	np		obl	3031	
tulil	jkpp	0022	#	#	##	##				
tulil	jkpp	0022	0	0	0.1:a	0	1	a	3002	
tulil	jkpp	0022	io	then	other	other				
tulil	jkpp	0022	nandi	like_this	other	other				
tulil	jkpp	0022	nəvon	same_thing	np:dt	np		dt		
tulil	jkpp	0022	nəvon	same_thing	nc	nc				
tulil	jkpp	0022	nəvon	same_thing	nc	nc				
tulil	jkpp	0022	io	then	adp	adp				
tulil	jkpp	0022	tə=	to=	=adp	=adp				
tulil	jkpp	0022	mənu	back_of	np:dt	np		dt		
tulil	jkpp	0022	vət-bət	3SG.SEG-PROX2	rn	rn				
tulil	jkpp	0022	ava	again	other	other				
tulil	jkpp	0022	ngə-mu	1SG.PST-put	v:pred	v		pred		
tulil	jkpp	0022	tən	think	vother:p	vother		p		
tulil	jkpp	0022	təpm	with	adp	adp				
tulil	jkpp	0022	=a	=PAT	=ln	=ln				
tulil	jkpp	0022	iaor	fear	np:obl	np		obl	3038	bridging
tulil	jkpp	0022	#	#	##neg	##neg				
tulil	jkpp	0022	0	0	0.1:s	0	1	s	3002	
tulil	jkpp	0022	kori	NEG	other	other				
tulil	jkpp	0022	ngə-p~pi	1SG.PST-RED~go	v:pred	v		pred		
tulil	jkpp	0022	nga-togən	1SG-alone	other	other				
tulil	jkpp	0022	#	#	#	#				
tulil	jkpp	0022	0	0	0.1:a	0	1	a	3002	
tulil	jkpp	0022	doto	when;if	other	other				
tulil	jkpp	0022	bə=	ASP=	=other	=other				
tulil	jkpp	0022	nga-toti	1SG.NPST-see	v:pred	v		pred		
tulil	jkpp	0022	a-bət	3SG.M-PROX2	dem_pro:p	dem_pro		p	3039	new
tulil	jkpp	0022	#	#	#rc	#rc				
tulil	jkpp	0022	0	0	0.h:s	0	h	s		
tulil	jkpp	0022	to	REL	other	other				
tulil	jkpp	0022	at-iau	3SG.M.NPST-fly	v:pred	v		pred		
tulil	jkpp	0022	təpm	with	adp	adp				
tulil	jkpp	0022	=a	=PAT	=ln	=ln				
tulil	jkpp	0022	vən-bət	3SG.AUG-PROX2	cl_pro:obl	cl_pro		obl		
tulil	jkpp	0022	#	#	#	#				
tulil	jkpp	0022	0	0	0.1:s	0	1	s	3002	
tulil	jkpp	0022	io	then	other	other				
tulil	jkpp	0022	bə=	ASP=	=other	=other				
tulil	jkpp	0022	ngə-tən	1SG.PST-think	v:pred	v		pred		
tulil	jkpp	0022	tə=	to=	=adp	=adp				
tulil	jkpp	0022	be	at	adp	adp				
tulil	jkpp	0022	tən	think	np:obl	np		obl	3040	bridging
tulil	jkpp	0022	to	belong_to	rn	rn				
tulil	jkpp	0022	nan	mother	rn_np.h	rn_np	h		3001	
tulil	jkpp	0022	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0022	#	#	#	#				
tulil	jkpp	0022	et-e	3SG.F-QUOT	other:pred	other		pred		
tulil	jkpp	0022	#	#	#	#				
tulil	jkpp	0022	voin	ghost	np:a	np		a	3031	
tulil	jkpp	0022	u-bət	3N-PROX2	rn	rn				
tulil	jkpp	0022	b=	ASP=	=other	=other				
tulil	jkpp	0022	idə-re	3N.PST-carry	v:pred	v		pred		
tulil	jkpp	0022	idabi	spirit	np:p	np		p	3037	
tulil	jkpp	0022	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0023	#	#	##	##				
tulil	jkpp	0023	io	then	other	other				
tulil	jkpp	0023	ava	again	other	other				
tulil	jkpp	0023	nga	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	3002	
tulil	jkpp	0023	laik	big	ln_np.h:dt_poss	ln_np	h	dt_poss	3016	
tulil	jkpp	0023	=a	=SG.CL:MASC	=rn	=rn				
tulil	jkpp	0023	va	3SG.M.POSS	ln_pro.h:poss	ln_pro	h	poss	3016	
tulil	jkpp	0023	dərng	old	np.h:s	np	h	s	3019	
tulil	jkpp	0023	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0023	i-ngəp	3SG.F.PST-die	v:pred	v		pred		
tulil	jkpp	0023	e-Pətətain	ART.F-Pətətain	pn_np.h:dt	pn_np	h	dt	3019	
tulil	jkpp	0023	#	#	##	##				
tulil	jkpp	0023	me	and	other	other				
tulil	jkpp	0023	nga	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	3002	
tulil	jkpp	0023	laik	big	np:s	np		s	3016	
tulil	jkpp	0023	=a	=SG.CL:MASC	=rn	=rn				
tulil	jkpp	0023	o	TOP	other	other				
tulil	jkpp	0023	to-Valubən	ART.M-Valubən	pn_np:pred	pn_np		pred		
tulil	jkpp	0023	#	#	##	##				
tulil	jkpp	0023	iap	3SG.M	pro.h:dt_poss	pro	h	dt_poss	3016	
tulil	jkpp	0023	o	TOP	other	other				
tulil	jkpp	0023	v=	3SG.M.POSS=	=ln_pro.h:poss	=ln_pro	h	poss	3016	
tulil	jkpp	0023	uil	son;daughter	np:s	np		s	3041	new
tulil	jkpp	0023	=vənik	=vənik	=rn	=rn				
tulil	jkpp	0023	o	TOP	other	other				
tulil	jkpp	0023	akəra	just	other	other				
tulil	jkpp	0023	balakətəria	four.CL:MASC	np:pred	np		pred		
tulil	jkpp	0023	məte	like	other	other				
tulil	jkpp	0023	e-Tadar	ART.F-Tadar	pn_np.h:appos	pn_np	h	appos	3042	bridging
tulil	jkpp	0023	idə-mat	3N.PST-get	rn	rn				
tulil	jkpp	0023	məni	first	rn	rn				
tulil	jkpp	0023	to-Varuvi	ART.M-Varuvi	rn_pn_np.h	rn_pn_np	h		3043	bridging
tulil	jkpp	0023	io	then	rn	rn				
tulil	jkpp	0023	Martin	Martin	rn_pn_np.h	rn_pn_np	h		3044	bridging
tulil	jkpp	0023	me	and	rn	rn				
tulil	jkpp	0023	e-Patin	ART.F-Patin	rn_pn_np.h	rn_pn_np	h		3045	bridging
tulil	jkpp	0023	#	#	##	##				
tulil	jkpp	0023	e-Patin	ART.F-Patin	pn_np.h:s	pn_np	h	s	3045	
tulil	jkpp	0023	ar	still	other	other				
tulil	jkpp	0023	idil	small	np:pred	np		pred		
tulil	jkpp	0023	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0023	#	#	#	#				
tulil	jkpp	0023	me	and	other	other				
tulil	jkpp	0023	ve=	3SG.F.POSS=	=ln_pro.h:poss	=ln_pro	h	poss	3045	
tulil	jkpp	0023	tti	parent	np.h:s	np	h	s	3019	
tulil	jkpp	0023	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0023	i-ngəp	3SG.F.PST-die	v:pred	v		pred		
tulil	jkpp	0023	nə-mə	LOC-DOWN	dem_other:l	dem_other		l	3027	
tulil	jkpp	0024	#	#	##	##				
tulil	jkpp	0024	io	then	other	other				
tulil	jkpp	0024	ngang	1SG	pro.1:dt	pro	1	dt	3002	
tulil	jkpp	0024	o	TOP	other	other				
tulil	jkpp	0024	məte	like	other	other				
tulil	jkpp	0024	nandi	like_this	other	other				
tulil	jkpp	0024	ba	in	nc	nc				
tulil	jkpp	0024	ngang	1SG	pro.1:s	pro	1	s	3002	
tulil	jkpp	0024	konəng	only	other	other				
tulil	jkpp	0024	ngə-mətor	1SG.PST-sit	v:pred	v		pred		
tulil	jkpp	0024	ngan-a	1SG-COM	adp	adp				
tulil	jkpp	0024	vov	aunt	np.h:obl	np	h	obl	3019	
tulil	jkpp	0024	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0024	e-bət	3SG.F-PROX2	rn	rn				
tulil	jkpp	0024	#	#	##neg	##neg				
tulil	jkpp	0024	me	and	other	other				
tulil	jkpp	0024	ngang	1SG	pro.1:a	pro	1	a	3002	
tulil	jkpp	0024	kori	NEG	other	other				
tulil	jkpp	0024	ngə-təm	1SG.PST-know	v:pred	v		pred		
tulil	jkpp	0024	#	#	#cc:p	#cc		p		
tulil	jkpp	0024	ngan-e	1SG-QUOT	other	other				
tulil	jkpp	0024	nagapon	how	other:pred	other		pred		
tulil	jkpp	0025	#	#	##	##				
tulil	jkpp	0025	0	0	0.1:a	0	1	a	3002	
tulil	jkpp	0025	doto	when;if	other	other				
tulil	jkpp	0025	bə=	ASP=	=other	=other				
tulil	jkpp	0025	ngə-toti	1SG.PST-see	v:pred	v		pred		
tulil	jkpp	0025	=e	=3SG.F.PAT	=pro.h:p	=pro	h	p	3019	
tulil	jkpp	0025	#	#	#	#				
tulil	jkpp	0025	to	SUB	other	other				
tulil	jkpp	0025	kəbərək	blood	np:s	np		s	3046	new
tulil	jkpp	0025	b=	ASP=	=other	=other				
tulil	jkpp	0025	idə-loti	3N.PST-spilloti	v:pred	v		pred		
tulil	jkpp	0025	do	here;now	other	other				
tulil	jkpp	0025	ba	in	adp	adp				
tulil	jkpp	0025	i=	i=	=ln_pro.1:poss	=ln_pro	1	poss	3046	
tulil	jkpp	0025	venang	something	np:l	np		l		
tulil	jkpp	0025	#	#	##	##				
tulil	jkpp	0025	me	and	other	other				
tulil	jkpp	0025	ngang	1SG	pro.1:s	pro	1	s	3002	
tulil	jkpp	0025	konəng	only	other	other				
tulil	jkpp	0025	ngan-e	1SG-QUOT	other:pred	other		pred		
tulil	jkpp	0025	#	#	##	##				
tulil	jkpp	0025	na	na	nc	nc				
tulil	jkpp	0025	e-Patin	ART.F-Patin	pn_np.h:s	pn_np	h	s	3045	
tulil	jkpp	0025	to	REL	other	other				
tulil	jkpp	0025	ar	still	other	other				
tulil	jkpp	0025	idil	small	np.h:pred	np	h	pred		
tulil	jkpp	0025	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0025	#	#	##	##				
tulil	jkpp	0025	0	0	0.1:a	0	1	a	3002	
tulil	jkpp	0025	io	then	other	other				
tulil	jkpp	0025	ngə-kət	1SG.PST-lift	v:pred	v		pred		
tulil	jkpp	0025	mən	off	rv	rv				
tulil	jkpp	0025	=e	=3SG.F.PAT	=pro.h:p	=pro	h	p	3019	
tulil	jkpp	0025	təkə=	to=	=adp	=adp				
tulil	jkpp	0025	do	here	other:g	other		g	3047	new
tulil	jkpp	0026	#	#	##	##				
tulil	jkpp	0026	me	and	other	other				
tulil	jkpp	0026	vov	aunt	np.h:a	np	h	a	3019	
tulil	jkpp	0026	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0026	b=	ASP=	=other	=other				
tulil	jkpp	0026	i-muek	3SG.F.PST-puke	v:pred	v		pred		
tulil	jkpp	0026	n	APPL	rv	rv				
tulil	jkpp	0026	=a	=PAT	=ln	=ln				
tulil	jkpp	0026	kəbərək	blood	np:p	np		p	3046	
tulil	jkpp	0026	#	#	##	##				
tulil	jkpp	0026	lət	arrive	v:pred	v		pred		
tulil	jkpp	0026	n	APPL	rv	rv				
tulil	jkpp	0026	=idə	=3N	=np:s	=np		s		
tulil	jkpp	0026	do	here	other:g	other		g	3048	new
tulil	jkpp	0026	#	#	##	##				
tulil	jkpp	0026	0	0	0.h:s	0	h	s	3019	
tulil	jkpp	0026	io	then	other	other				
tulil	jkpp	0026	i-ngəp	3SG.F.PST-die	v:pred	v		pred		
tulil	jkpp	0026	tə=	to=	=adp	=adp				
tulil	jkpp	0026	be	at	adp	adp				
tulil	jkpp	0026	ibən	ground	np:g	np		g	3049	bridging
tulil	jkpp	0027	#	#	##	##				
tulil	jkpp	0027	go	NSPEC	pro.h:a	pro	h	a		
tulil	jkpp	0027	it-anəng	3N.NPST-run	v:pred	v		pred		
tulil	jkpp	0027	mat	get	rv	rv				
tulil	jkpp	0027	=a	=PAT	=ln	=ln				
tulil	jkpp	0027	nga	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	3002	
tulil	jkpp	0027	laik	big	np.h:p	np	h	p	3016	
tulil	jkpp	0027	=a	=SG.CL:MASC	=rn	=rn				
tulil	jkpp	0027	#	#	#	#				
tulil	jkpp	0027	0	0	0.h:a	0	h	a	3016	
tulil	jkpp	0027	to	SUB	other	other				
tulil	jkpp	0027	və-re	3SG.M.PST-carry	v:pred	v		pred		
tulil	jkpp	0027	mat	get	rv	rv				
tulil	jkpp	0027	=a	=PAT	=ln	=ln				
tulil	jkpp	0027	kəlum	green.sp.	np:p	np		p	3050	new
tulil	jkpp	0027	nə-mə	LOC-DOWN	dem_other	dem_other				
tulil	jkpp	0027	ba	in	adp	adp				
tulil	jkpp	0027	Evek	Evek	pn_np:g	pn_np		g	3051	new
tulil	jkpp	0027	#	#	#	#				
tulil	jkpp	0027	ve	because	other	other				
tulil	jkpp	0027	kəlu(m)	green.sp.	np:s	np		s	3050	
tulil	jkpp	0027	=bət	=bət	=rn	=rn				
tulil	jkpp	0027	i-to	3N-belong_to	adp	adp				
tulil	jkpp	0027	udu	1PL	ln_pro.1:obl	ln_pro	1	obl	3004	
tulil	jkpp	0027	nə-mə	LOC-DOWN	dem_other:pred	dem_other		pred		
tulil	jkpp	0028	#	#	##	##				
tulil	jkpp	0028	io	then	other	other				
tulil	jkpp	0028	e-Tadar	ART.F-Tadar	pn_np.h:a	pn_np	h	a	3042	
tulil	jkpp	0028	i-kər	3SG.F.PST-raise	v:pred	v		pred		
tulil	jkpp	0028	tang	REFL	refl.h:p	refl	h	p	3042	
tulil	jkpp	0028	#	#	##neg	##neg				
tulil	jkpp	0028	ar	still	other	other				
tulil	jkpp	0028	kori	NEG	other	other				
tulil	jkpp	0028	mərek	good	other:pred	other		pred		
tulil	jkpp	0028	n	APPL	rv	rv				
tulil	jkpp	0028	=e	=3SG.F.PAT	=pro.h:s	=pro	h	s	3042	
tulil	jkpp	0028	#	#	#cc	#cc				
tulil	jkpp	0028	0	0	0.h:s	0	h	s	3042	
tulil	jkpp	0028	da	PURP	other	other				
tulil	jkpp	0028	e-taro	3SG.F-fast	v:pred	v		pred		
tulil	jkpp	0028	#	#	##	##				
tulil	jkpp	0028	0	0	0.h:s	0	h	s	3042	
tulil	jkpp	0028	e-n	3SG.F-COM	adp	adp				
tulil	jkpp	0028	=a	=PAT	=ln	=ln				
tulil	jkpp	0028	to-Varuvi	ART.M-Varuvi	pn_np:dt	pn_np		dt	3043	
tulil	jkpp	0028	ipə-p~pi	3DL.M.PST-RED~go	v:pred	v		pred		
tulil	jkpp	0028	#	#	#	#				
tulil	jkpp	0028	0	0	0.h:s	0	h	s	3052	bridging
tulil	jkpp	0028	i-tau	3DL.M.PST-meet	v:pred	v		pred		
tulil	jkpp	0028	it-n	3DL.M-COM	adp	adp				
tulil	jkpp	0028	=a	=PAT	=ln	=ln				
tulil	jkpp	0028	nga	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	3002	
tulil	jkpp	0028	laik	big	np.h:obl	np	h	obl	3016	
tulil	jkpp	0028	=a	=SG.CL:MASC	=rn	=rn				
tulil	jkpp	0028	nə-mə	LOC-DOWN	dem_other:l	dem_other		l		
tulil	jkpp	0029	#	#	##	##				
tulil	jkpp	0029	iap	3SG.M	pro.h:s	pro	h	s	3016	
tulil	jkpp	0029	o	TOP	other	other				
tulil	jkpp	0029	təpm	with	adp	adp				
tulil	jkpp	0029	=a	=PAT	=ln	=ln				
tulil	jkpp	0029	kəlum	green.sp.	np:pred	np		pred	3050	
tulil	jkpp	0029	=a	=SG.CL:MASC	=rn	=rn				
tulil	jkpp	0029	ga	across	adp	adp				
tulil	jkpp	0029	və=	3SG.M.POSS.INAL=	=ln_pro.h:poss	=ln_pro	h	poss	3016	
tulil	jkpp	0029	kən	neck	np:other	np		other	3053	bridging
tulil	jkpp	0029	#	#	##	##				
tulil	jkpp	0029	0	0	0.h:a	0	h	a	3016	
tulil	jkpp	0029	bə=	ASP=	=other	=other				
tulil	jkpp	0029	v-unə	3SG.M.PST-throw	v:pred	v		pred		
tulil	jkpp	0029	təvat	release	rv	rv				
tulil	jkpp	0029	n	APPL	rv	rv				
tulil	jkpp	0029	=a	=3SG.M.PAT	=pro:p	=pro		p	3050	
tulil	jkpp	0029	#	#	##	##				
tulil	jkpp	0029	0	0	0.h:s	0	h	s	3016	
tulil	jkpp	0029	tə-p~pi	3PL.PST-RED~walk	v:pred	v		pred		
tulil	jkpp	0029	nə-m~mə	LOC-RED~DOWN	dem_other:g	dem_other		g		
tulil	jkpp	0030	#	#	##	##				
tulil	jkpp	0030	io	then	other	other				
tulil	jkpp	0030	məte	like	other	other				
tulil	jkpp	0030	var	also	other	other				
tulil	jkpp	0030	nan	mom	np.h:predex	np	h	predex	3001	
tulil	jkpp	0030	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0030	e-Vuet	ART.F-Vuet	pn_np.h:appos	pn_np	h	appos	3001	
tulil	jkpp	0030	#	#	##	##				
tulil	jkpp	0030	0	0	0.h:s	0	h	s	3004	
tulil	jkpp	0030	tə-manəng	3PL.PST-run	v:pred	v		pred		
tulil	jkpp	0030	#	#	##	##				
tulil	jkpp	0030	0	0	0.h:s	0	h	s	3019	
tulil	jkpp	0030	nga	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	3004	
tulil	jkpp	0030	vov	aunt	np.h:dt_s	np	h	dt_s	3019	
tulil	jkpp	0030	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0030	o	TOP	other	other				
tulil	jkpp	0030	b=	ASP=	=other	=other				
tulil	jkpp	0030	i-ngəp	3SG.F.PST-die	v:pred	v		pred		
tulil	jkpp	0030	#	#	##	##				
tulil	jkpp	0030	0	0	0.h:a	0	h	a	3004	
tulil	jkpp	0030	tə-kəbənət	3PL.PST-clean	v:pred	v		pred		
tulil	jkpp	0030	=e	=3SG.F.PAT	=pro.h:p	=pro	h	p	3019	
tulil	jkpp	0030	#	#	##	##				
tulil	jkpp	0030	0	0	0.h:a	0	h	a	3004	
tulil	jkpp	0030	tə-tur	3PL.PST-wash	v:pred	v		pred		
tulil	jkpp	0030	=e	=3SG.F.PAT	=pro.h:p	=pro	h	p	3019	
tulil	jkpp	0030	#	#	##	##				
tulil	jkpp	0030	0	0	0.h:a	0	h	a	3004	
tulil	jkpp	0030	tə-mu	3PL.PST-put	v:pred	v		pred		
tulil	jkpp	0030	=e	=3SG.F.PAT	=pro.h:p	=pro	h	p	3019	
tulil	jkpp	0030	nə-bət	LOC-PROX2	dem_other:g	dem_other		g		
tulil	jkpp	0031	#	#	##	##				
tulil	jkpp	0031	0	0	0.1:s	0	1	s	3004	
tulil	jkpp	0031	du-təbu	1PL.PST-practice_custom	v:pred	v		pred		
tulil	jkpp	0032	#	#	##	##				
tulil	jkpp	0032	bə=	ASP=	=other	=other				
tulil	jkpp	0032	bərtəm	night	np:dt	np		dt		
tulil	jkpp	0032	o	TOP	other	other				
tulil	jkpp	0032	ngang	1SG	pro.1:s	pro	1	s	3002	
tulil	jkpp	0032	o	TOP	other	other				
tulil	jkpp	0032	ve	also	other	other				
tulil	jkpp	0032	iaor	afraid	other:pred	other		pred		
tulil	jkpp	0032	ti	of	adp	adp				
tulil	jkpp	0032	voin	ghost	np:obl	np		obl	3031	
tulil	jkpp	0032	#	#	#	#				
tulil	jkpp	0032	0	0	0.1:s	0	1	s	3002	
tulil	jkpp	0032	tove	because	other	other				
tulil	jkpp	0032	ngə-tən	1PL.PST-think	v:pred	v		pred		
tulil	jkpp	0032	#	#	#cc	#cc				
tulil	jkpp	0032	ngan-e	1SG-QUOT	other	other				
tulil	jkpp	0032	e-vi	3SG.F-PROX1	dem_pro:dt_s	dem_pro		dt_s	3019	
tulil	jkpp	0032	o	TOP	other	other				
tulil	jkpp	0032	bə	ASP	other	other				
tulil	jkpp	0032	e-tə=	3SG.F=	=pro.h:s	=pro	h	s	3019	
tulil	jkpp	0032	ba	in	adp	adp				
tulil	jkpp	0032	məngəd	home	np:pred	np		pred		
tulil	jkpp	0032	=a	=SG.CL:MASC	=rn	=rn				
tulil	jkpp	0032	to	belong_to	rn	rn				
tulil	jkpp	0032	voin	ghost	rn_np	rn_np			3031	
tulil	jkpp	0032	#	#	#	#				
tulil	jkpp	0032	0	0	0.h:a	0	h	a	3031	
tulil	jkpp	0032	dava	PURP_again	other	other				
tulil	jkpp	0032	ta-re	3PL.NPST-carry	v:pred	v		pred		
tulil	jkpp	0032	ve	3SG.F.POSS	ln_pro.h:poss	ln_pro	h	poss	3019	
tulil	jkpp	0032	idabi	spirit	np:p	np		p	3054	bridging
tulil	jkpp	0032	=e	=SG.CL:FEM	=rn	=rn				
tulil	jkpp	0032	nə-mumə	LOC-DOWN.FAR	dem_other	dem_other				
tulil	jkpp	0032	tə=	to=	=adp	=adp				
tulil	jkpp	0032	ba	in	adp	adp				
tulil	jkpp	0032	Ravup	Ravup	pn_np:g	pn_np		g	3032	
tulil	jkpp	0033	#	#	##	##				
tulil	jkpp	0033	nə-bət	LOC-PROX2	dem_other:dt	dem_other		dt		
tulil	jkpp	0033	ba	in	adp	adp				
tulil	jkpp	0033	laləng	year	np:dt	np		dt		
tulil	jkpp	0033	katum	all;finished	rn	rn				
tulil	jkpp	0033	o	TOP	other	other				
tulil	jkpp	0033	nga	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	3002	
tulil	jkpp	0033	iaor	iaor	np:predex	np		predex	3038	
tulil	jkpp	0034	#	#	##	##				
tulil	jkpp	0034	io	then	other	other				
tulil	jkpp	0034	mərek	good	other:pred	other		pred		
tulil	jkpp	0034	konəng	only	other	other				
tulil	jkpp	0034	#	#	##	##				
tulil	jkpp	0034	0	0	0.h:a	0	h	a	3004	
tulil	jkpp	0034	tə-mərov	3PL.PST-bury	v:pred	v		pred		
tulil	jkpp	0034	=e	=3SG.F.PAT	=pro.h:p	=pro	h	p	3019	
tulil	jkpp	0034	#	#	##	##				
tulil	jkpp	0034	0	0	0.h:a	0	h	a	3004	
tulil	jkpp	0034	təmərov	3PL.PST-bury	v:pred	v		pred		
tulil	jkpp	0034	=e	=3SG.F.PAT	=pro.h:p	=pro	h	p	3019	
tulil	jkpp	0034	#	#	##neg	##neg				
tulil	jkpp	0034	ta-bət	3PL-PROX2	dem_pro:s	dem_pro		s	3004	
tulil	jkpp	0034	kori	NEG	other	other				
tulil	jkpp	0034	tə-t~tən	3PL.PST-RED~think	v:pred	v		pred		
tulil	jkpp	0034	kup	thorough	rv	rv				
tulil	jkpp	0034	#	#	##	##				
tulil	jkpp	0034	0	0	0.1:a	0	1	a	3002	
tulil	jkpp	0034	ngang	1SG	pro.1:dt_a	pro	1	dt_a	3002	
tulil	jkpp	0034	o	TOP	other	other				
tulil	jkpp	0034	ve	again	other	other				
tulil	jkpp	0034	ngə-mu	1SG.PST-put	v:pred	v		pred		
tulil	jkpp	0034	nga	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	3002	
tulil	jkpp	0034	ttən	think	vother:p	vother		p		
tulil	jkpp	0034	be	at	adp	adp				
tulil	jkpp	0034	voin	ghost	np:obl	np		obl	3031	
tulil	jkpp	0035	#	#	##	##				
tulil	jkpp	0035	io	then	other	other				
