corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tulil	sves	0031	0	0	0:p	0		p	6017	
tulil	sves	0031	to	REL	other	other				
tulil	sves	0031	ngin-ə~mət	1SG.NPST-RED~eat	v:pred	v		pred		
tulil	sves	0032	#	#	##	##				
tulil	sves	0032	io	then	other	other				
tulil	sves	0032	e-vi	3SG.F-this	dem_pro.h:dt_s	dem_pro	h	dt_s	6002	
tulil	sves	0032	o	TOP	other	other				
tulil	sves	0032	bə=	ASP=	=other	=other				
tulil	sves	0032	t~təp	RED-stop	v:pred	v		pred		
tulil	sves	0032	konəng	only	rv	rv				
tulil	sves	0032	n	APPL	rv	rv				
tulil	sves	0032	=e	=3SG.F	=pro.h:s_sv	=pro	h	s_sv	6002	
tulil	sves	0032	me	and	other	other				
tulil	sves	0032	#	#	#neg	#neg				
tulil	sves	0032	bə=	ASP=	=other	=other				
tulil	sves	0032	kori	NEG	other	other				
tulil	sves	0032	go	NSPEC	ln	ln				
tulil	sves	0032	bokbok	talk	np:pred	np		pred		
tulil	sves	0033	#	#	##	##				
tulil	sves	0033	me	and	other	other				
tulil	sves	0033	bə=	ASP=	=other	=other				
tulil	sves	0033	ttəp	RED-stop	v:pred	v		pred		
tulil	sves	0033	konəng	only	rv	rv				
tulil	sves	0033	n	APPL	rv	rv				
tulil	sves	0033	=e	=3SG.F.PAT	=pro.h:s_sv	=pro	h	s_sv	6002	
tulil	sves	0033	me	and	other	other				
tulil	sves	0033	#	#	##	##				
tulil	sves	0033	b=	ASP=	=other	=other				
tulil	sves	0033	idə-nən	3N.PST-shiver	v:pred	v		pred		
tulil	sves	0033	n	APPL	rv	rv				
tulil	sves	0033	=e	=3SG.F.PAT	=pro.h:s_iv	=pro	h	s_iv	6002	
tulil	sves	0033	təpm	with	adp	adp				
tulil	sves	0033	=a	=PAT	=ln	=ln				
tulil	sves	0033	ve	3SG.F.POSS	ln_pro.h:poss	ln_pro	h	poss	6002	
tulil	sves	0033	kədikən	anger	np:obl	np		obl	6020	new
tulil	sves	0033	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0034	#	#	##	##				
tulil	sves	0034	0	0	0.h:a	0	h	a	6002	
tulil	sves	0034	da	PURP	other	other				
tulil	sves	0034	vəd	for	adp	adp				
tulil	sves	0034	=a	=PAT	=ln	=ln				
tulil	sves	0034	a-vi	3SG.M-this	dem_pro:dt	dem_pro		dt	6001	
tulil	sves	0034	da	PURP	other	other				
tulil	sves	0034	e-pən	3SG.F.NPST-hit/kill	v:pred	v		pred		
tulil	sves	0034	m	APPL	rv	rv				
tulil	sves	0034	=a	=3SG.M.PAT	=pro.h:p	=pro	h	p	6001	
tulil	sves	0034	a-vi	3SG.M-this	ln_dem_pro.h:appos	ln_dem_pro	h	appos	6001	
tulil	sves	0034	it=	3DL.M.POSS=	=ln_pro.h:poss	=ln_pro	h	poss		
tulil	sves	0034	ti	parent	np.h:appos	np	h	appos		
tulil	sves	0034	=a	=SG.CL:MASC	=rn	=rn				
tulil	sves	0035	#	#	##	##				
tulil	sves	0035	0	0	0.h:a	0	h	a	6002	
tulil	sves	0035	da	PURP	other	other				
tulil	sves	0035	e-pən	3SG.F.NPST-hit/kill	v:pred	v		pred		
tulil	sves	0035	m	APPL	rv	rv				
tulil	sves	0035	=a	=3SG.M.PAT	=pro.h:p	=pro	h	p	6001	
tulil	sves	0035	nə-bət	LOC-that	dem_other	dem_other				
tulil	sves	0036	#	#	#nc	#nc				
tulil	sves	0037	#	#	##	##				
tulil	sves	0037	0	0	0.h:s	0	h	s	6001	
tulil	sves	0037	bə=	ASP=	=other	=other				
tulil	sves	0037	v-engəp	3SG.M.PST-sleep	v:pred	v		pred		
tulil	sves	0037	nə-bət	LOC-that	dem_other	dem_other				
tulil	sves	0037	ga	across	adp	adp				
tulil	sves	0037	imi	3SG.F.POSS.eye	pro.h:l	pro	h	l	6018	
tulil	sves	0038	#	#	##	##				
tulil	sves	0038	me	and	other	other				
tulil	sves	0038	iep	3SG.F	pro.h:s	pro	h	s	6002	
tulil	sves	0038	o	TOP	other	other				
tulil	sves	0038	b=	ASP=	=other	=other				
tulil	sves	0038	e-bət	3SG.F-that	dem_other:pred	dem_other		pred		
tulil	sves	0038	konəng	only	other	other				
tulil	sves	0038	#	#	#	#				
tulil	sves	0038	to	SUB	other	other				
tulil	sves	0038	b=	ASP=	=other	=other				
tulil	sves	0038	idə-nən	3N.PST-shiver	v:pred	v		pred		
tulil	sves	0038	n	APPL	rv	rv				
tulil	sves	0038	=e	=3SG.F.PAT	=pro.h:s_iv	=pro	h	s_iv	6002	
tulil	sves	0038	#	#	#	#				
tulil	sves	0038	0	0	0.h:a	0	h	a	6002	
tulil	sves	0038	da	PURP	other	other				
tulil	sves	0038	et-atme	3SG.F.NPST-here;now	v:pred	v		pred		
tulil	sves	0038	da	PURP	rv	rv				
tulil	sves	0038	gəri	what	intrg_other:p	intrg_other		p	6021	new
tulil	sves	0038	təpm	with	adp	adp				
tulil	sves	0038	=a	=PAT	=rn	=rn				
tulil	sves	0038	a-vi	3SG.M-this	dem_pro:obl	dem_pro		obl		
tulil	sves	0038	it=	3DL.M.POSS=	=ln_pro.h:poss	=ln_pro	h	poss		
tulil	sves	0038	ti	parent	np.h:appos	np	h	appos		
tulil	sves	0038	=a	=SG.CL:MASC	=rn	=rn				
tulil	sves	0038	#	#	#	#				
tulil	sves	0038	to	SUB	other	other				
tulil	sves	0038	bə=	ASP=	=other	=other				
tulil	sves	0038	kədikən	anger	np:pred	np		pred		
tulil	sves	0038	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0038	ba	in	rn	rn				
tulil	sves	0038	i=	3SG.F.POSS.INAL=	=rn	=rn				
tulil	sves	0038	ronəng	stomach	rn	rn				
tulil	sves	0038	bem	at	adp	adp				
tulil	sves	0038	=a	=PAT	=ln	=ln				
tulil	sves	0038	ip	3DL.M.POSS	ln_pro.h:poss	ln_pro	h	poss	6007	
tulil	sves	0038	vil	offspring	np.h:obl	np	h	obl	6008	
tulil	sves	0038	=a	=SG.CL:MASC	=rn	=rn				
tulil	sves	0039	#	#	##	##				
tulil	sves	0039	nanbət	like.that	other:pred	other		pred		
tulil	sves	0039	konəng	only	other	other				
tulil	sves	0039	#	#	#	#				
tulil	sves	0039	0	0	0.h:s	0	h	s	6001	
tulil	sves	0039	iap	3SG.M	pro.h:dt_s	pro	h	dt_s	6001	
tulil	sves	0039	o	TOP	other	other				
tulil	sves	0039	bə=	ASP=	=other	=other				
tulil	sves	0039	v-engəp	3SG.M.PST-sleep	v:pred	v		pred		
tulil	sves	0039	#	#	##	##				
tulil	sves	0039	0	0	0.h:s	0	h	s	6001	
tulil	sves	0039	v-engəp	3SG.M.PST-sleep	v:pred	v		pred		
tulil	sves	0039	mormor	snoring	rv	rv				
tulil	sves	0039	#	#	#ac	#ac				
tulil	sves	0039	to	SUB	other	other				
tulil	sves	0039	dəv	full	v:pred	v		pred		
tulil	sves	0039	=a	=3SG.M.PAT	=pro.h:s_sv	=pro	h	s_sv	6001	
tulil	sves	0039	me	and	other	other				
tulil	sves	0039	#	#	#	#				
tulil	sves	0039	popou	tired	v:pred	v		pred		
tulil	sves	0039	və	3SG.M.POSS.INAL	ln_pro.h:poss	ln_pro	h	poss	6001	
tulil	sves	0039	katə	foot.PL	np:s_sv	np		s_sv	6022	bridging
tulil	sves	0039	mən=	from=	=adp	=adp				
tulil	sves	0039	ba	in	adp	adp				
tulil	sves	0039	tipur	forest	np:l	np		l	6004	
tulil	sves	0040	#	#	##	##				
tulil	sves	0040	0	0	0.h:s	0	h	s	6001	
tulil	sves	0040	v-engəp	3SG.M.PST-sleep	v:pred	v		pred		
tulil	sves	0040	nanbət	like.that	other	other				
tulil	sves	0040	#	#	#	#				
tulil	sves	0040	to	SUB	other	other				
tulil	sves	0040	bə=	ASP=	=other	=other				
tulil	sves	0040	va	3SG.M.POSS	ln_pro.h:poss	ln_pro	h	poss	6001	
tulil	sves	0040	vəne	breath	np:pred	np		pred		
tulil	sves	0040	=vən	=SG.CL:AUG	=rn	=rn				
tulil	sves	0041	#	#	##	##				
tulil	sves	0041	0	0	0.h:a	0	h	a	6002	
tulil	sves	0041	me	and	other	other				
tulil	sves	0041	e-vi	3SG.F-this	dem_pro:dt_a	dem_pro		dt_a	6002	
tulil	sves	0041	o	TOP	other	other				
tulil	sves	0041	i-t~tən	3SG.F.PST-RED~think	v:pred	v		pred		
tulil	sves	0041	ko	only	other	other				
tulil	sves	0041	#	#	#cc:p	#cc		p		
tulil	sves	0041	0	0	0.h:a	0	h	a	6002	
tulil	sves	0041	da	PURP	other	other				
tulil	sves	0041	e-pən	3SG.F.NPST-hit	v:pred	v		pred		
tulil	sves	0041	m	APPL	rv	rv				
tulil	sves	0041	=a	=PAT	=ln	=ln				
tulil	sves	0041	a-vi	3SG.M-this	dem_pro.h:p	dem_pro	h	p	6001	
tulil	sves	0041	bem	at	adp	adp				
tulil	sves	0041	=a	=PAT	=ln	=ln				
tulil	sves	0041	a-vi	3SG.M-this	dem_pro.h:obl	dem_pro	h	obl	6008	
tulil	sves	0041	idil	small	np.h:appos	np	h	appos	6008	
tulil	sves	0041	=a	=SG.CL:MASC	=rn	=rn				
tulil	sves	0042	#	#	##	##				
tulil	sves	0042	0	0	0.h:a	0	h	a	6002	
tulil	sves	0042	i-t~tən	3SG.F.PST-RED~think	v:pred	v		pred		
tulil	sves	0042	konəng	only	other	other				
tulil	sves	0042	da	PURP	rv_adp	rv_adp				
tulil	sves	0042	go	NSPEC	ln	ln				
tulil	sves	0042	təreuk	thing.PL	np:p	np		p	6021	
tulil	sves	0042	#	#	#	#				
tulil	sves	0042	0	0	0.h:a	0	h	a	6002	
tulil	sves	0042	da	PURP	other	other				
tulil	sves	0042	e-tatme	3SG.F.NPST-work	v:pred	v		pred		
tulil	sves	0042	da	PURP	rv_adp	rv_adp				
tulil	sves	0042	gəri	what	intrg_other:p	intrg_other		p	6021	
tulil	sves	0042	təpm	with	adp	adp				
tulil	sves	0042	=a	=3SG.M	=pro.h:obl	=pro	h	obl	6001	
tulil	sves	0043	#	#	##	##				
tulil	sves	0043	kavar	just.then	other	other				
tulil	sves	0043	von	3SG.DIM	pro:dt	pro		dt		
tulil	sves	0043	#	#	#rc	#rc				
tulil	sves	0043	0	0	0.h:s	0	h	s	6002	
tulil	sves	0043	to	REL	other	other				
tulil	sves	0043	i-tən	3SG.F.PST-think	v:pred	v		pred		
tulil	sves	0043	mat	finish	rv	rv				
tulil	sves	0043	%	%	%	%				
tulil	sves	0043	0	0	0.h:s_ds	0	h	s_ds	6002	
tulil	sves	0043	et-e	3SG.F-QUOT	other:pred	other		pred		
tulil	sves	0043	#	#	##ds	##ds				
tulil	sves	0043	0	0	0.1:a	0	1	a	6002	
tulil	sves	0043	do	now	other	other				
tulil	sves	0043	nga-tadəm	1SG.NPST-make_fire	v:pred	v		pred		
tulil	sves	0043	=a	=PAT	=rv	=rv				
tulil	sves	0043	turin	fire	np:p	np		p	6023	new
tulil	sves	0044	#	#	##	##				
tulil	sves	0044	0	0	0.h:a	0	h	a	6002	
tulil	sves	0044	io	then	other	other				
tulil	sves	0044	i-tadəm	3SG.F.PST-make_fire	v:pred	v		pred		
tulil	sves	0044	=a	=PAT	=rv	=rv				
tulil	sves	0044	turin	fire	np:p	np		p	6023	
tulil	sves	0044	nə-bət	LOC-that	dem_other	dem_other				
tulil	sves	0044	term	next_to	adp	adp				
tulil	sves	0044	=a	=PAT	=pro.h:l	=pro	h	l	6001	
tulil	sves	0045	#	#	##	##				
tulil	sves	0045	0	0	0.h:a	0	h	a	6002	
tulil	sves	0045	me	and	other	other				
tulil	sves	0045	i-mu	3SG.F.PST-put	v:pred	v		pred		
tulil	sves	0045	tivən	rock	np:p	np		p	6024	new
tulil	sves	0045	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0045	nə-mu	LOC-IN	dem_other	dem_other				
tulil	sves	0045	ba	in	adp	adp				
tulil	sves	0045	turin	fire	np:g	np		g	6023	
tulil	sves	0046	#	#	##	##				
tulil	sves	0046	0	0	0.h:a	0	h	a	6002	
tulil	sves	0046	io	then	other	other				
tulil	sves	0046	i-tadəm	3SG.F.PST-make_fire	v:pred	v		pred		
tulil	sves	0046	=a	=PAT	=ln	=ln				
tulil	sves	0046	turin	fire	np:p	np		p	6023	
tulil	sves	0046	bətəpm	over	adp	adp				
tulil	sves	0046	=a	=PAT	=ln	=ln				
tulil	sves	0046	tivən	rock	np:other	np		other	6024	
tulil	sves	0046	=bət	=SG.CL:SEG	=rn	=rn				
tulil	sves	0047	#	#	##	##				
tulil	sves	0047	tivən	rock	np:s	np		s	6024	
tulil	sves	0047	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0047	təgət	one	np:pred	np		pred		
tulil	sves	0047	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0048	#	#	##	##				
tulil	sves	0048	0	0	0.h:s	0	h	s	6001	
tulil	sves	0048	mata	at_that_time	other:dt	other		dt		
tulil	sves	0048	a-vi	3SG.M-this	dem_pro.h:dt_s	dem_pro	h	dt_s	6001	
tulil	sves	0048	o	TOP	other	other				
tulil	sves	0048	bə=	ASP=	=other	=other				
tulil	sves	0048	v-engəp	3SG.M.PST-sleep	v:pred	v		pred		
tulil	sves	0048	mormor	snore	rv	rv				
tulil	sves	0048	#	#	##	##				
tulil	sves	0048	bə=	ASP=	=other	=other				
tulil	sves	0048	mormor	snore	np:pred	np		pred		
tulil	sves	0048	=a	=SG.CL:MASC	=rn	=rn				
tulil	sves	0048	ba	in	adp	adp				
tulil	sves	0048	və	3SG.M.POSS.INAL	ln_pro.h:poss	ln_pro	h	poss	6001	
tulil	sves	0048	kəlom	mouth	np:l	np		l	6025	bridging
tulil	sves	0048	nə-bət	LOC-that	dem_other	dem_other				
tulil	sves	0049	#	#	##	##				
tulil	sves	0049	ar	still	other	other				
tulil	sves	0049	von	3SG.DIM	pro:dt	pro		dt		
tulil	sves	0049	#	#	#rc	#rc				
tulil	sves	0049	to	REL	other	other				
tulil	sves	0049	bə=	ASP=	=other	=other				
tulil	sves	0049	lem	hot	v:pred	v		pred		
tulil	sves	0049	tənin	all.over	rv	rv				
tulil	sves	0049	n	APPL	rv	rv				
tulil	sves	0049	=a	=PAT	=ln	=ln				
tulil	sves	0049	tivən	rock	np:s_sv	np		s_sv	6024	
tulil	sves	0049	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0049	e-vi	3SG.F-this	rn	rn				
tulil	sves	0049	nə-mu	LOC-IN	dem_other	dem_other				
tulil	sves	0049	ba	in	adp	adp				
tulil	sves	0049	turin	fire	np:l	np		l	6023	
tulil	sves	0049	%	%	%	%				
tulil	sves	0049	o	TOP	other	other				
tulil	sves	0049	kavar	just_then	other	other				
tulil	sves	0049	0	0	0.h:a	0	h	a	6002	
tulil	sves	0049	i-mat	3SG.M.PST-get	v:pred	v		pred		
tulil	sves	0049	=a	=PAT	=ln	=ln				
tulil	sves	0049	doed	tong	np:p	np		p	6026	new
tulil	sves	0049	=a	=SG.CL:MASC	=rn	=rn				
tulil	sves	0049	#	#	#	#				
tulil	sves	0049	i-tukmən	3SG.M.PST-pick	v:pred	v		pred		
tulil	sves	0049	mat	get	rv	rv				
tulil	sves	0049	=a	=PAT	=ln	=ln				
tulil	sves	0049	tivən	rock	np:p	np		p	6024	
tulil	sves	0049	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0049	e-vi	3SG.F-this	rn	rn				
tulil	sves	0049	nə-mu	LOC-IN	dem_other	dem_other				
tulil	sves	0049	ba	in	adp	adp				
tulil	sves	0049	turin	fire	np:l	np		l	6023	
tulil	sves	0049	o	TOP	other	other				
tulil	sves	0049	#	#	#	#				
tulil	sves	0049	0	0	0.h:a	0	h	a	6002	
tulil	sves	0049	i-t~təng	3SG.F.PST-RED~push.into	v:pred	v		pred		
tulil	sves	0049	n	APPL	rv	rv				
tulil	sves	0049	=e	=3SG.F.PAT	=ln	=ln				
tulil	sves	0049	nə-bo	LOC-UP	dem_other	dem_other				
tulil	sves	0049	mət	in_mouth	adp	adp				
tulil	sves	0049	=a	=3SG.M.PAT	=pro.h:g	=pro	h	g	6001	
tulil	sves	0049	#	#	##	##				
tulil	sves	0049	0	0	0.h:s	0	h	s	6002	
tulil	sves	0049	me	and	other	other				
tulil	sves	0049	i-vətuk	3SG.F.PST-step.on	v:pred	v		pred		
tulil	sves	0049	nə-mə	LOC-DOWN	dem_other	dem_other				
tulil	sves	0049	gəm	between_legs	adp	adp				
tulil	sves	0049	=a	=3SG.M.PAT	=pro.h:g	=pro	h	g	6001	
tulil	sves	0050	#	#	##	##				
tulil	sves	0050	0	0	0.h:s	0	h	s	6001	
tulil	sves	0050	me	and	other	other				
tulil	sves	0050	və-t~təvəkup	3SG.M.PST-RED~struggle	v:pred	v		pred		
tulil	sves	0050	#	#	##	##				
tulil	sves	0050	0	0	0.h:a	0	h	a	6002	
tulil	sves	0050	me	and	other	other				
tulil	sves	0050	iep	3SG.F	pro.h:dt_a	pro	h	dt_a	6002	
tulil	sves	0050	o	TOP	other	other				
tulil	sves	0050	i-kəng	3SG.F.PST-push	v:pred	v		pred		
tulil	sves	0050	təgət	keep	rv	rv				
tulil	sves	0050	n	APPL	rv	rv				
tulil	sves	0050	=a	=PAT	=ln	=ln				
tulil	sves	0050	doed	tong	np:p	np		p	6026	
tulil	sves	0050	=a	=SG.CL:MASC	=rn	=rn				
tulil	sves	0050	nə-bo	LOC-UP	dem_other	dem_other				
tulil	sves	0050	mət	in_mouth	adp	adp				
tulil	sves	0050	=a	=3SG.M.PAT	=pro.h:l	=pro	h	l	6001	
tulil	sves	0050	təpm	with	adp	adp				
tulil	sves	0050	=a	=PAT	=ln	=ln				
tulil	sves	0050	tivən	rock	np:obl	np		obl	6024	
tulil	sves	0050	lok	hot	rn	rn				
tulil	sves	0050	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0050	e-vi	3SG.F.PST-this	rn	rn				
tulil	sves	0051	#	#	##	##				
tulil	sves	0051	0	0	0.h:s	0	h	s	6002	
tulil	sves	0051	da	PURP	other	other				
tulil	sves	0051	i-rəgən	3SG.F.PST-close	v:pred	v		pred		
tulil	sves	0051	mət	in_mouth	adp	adp				
tulil	sves	0051	=a	=3SG.M.PAT	=pro.h:l	=pro	h	l	6001	
tulil	sves	0052	#	#	##neg	##neg				
tulil	sves	0052	0	0	0.h:a	0	h	a	6001	
tulil	sves	0052	io	then	other	other				
tulil	sves	0052	kori	NEG	other	other				
tulil	sves	0052	və-pun	3SG.M.PST-throw	v:pred	v		pred		
tulil	sves	0052	=a	=PAT	=ln	=ln				
tulil	sves	0052	va	3SG.M.POSS	ln_pro.h:poss	ln_pro	h	poss	6001	
tulil	sves	0052	vəne	breath	np:p	np		p	6027	bridging
tulil	sves	0052	=a	=SG.CL:MASC	=rn	=rn				
tulil	sves	0052	#	#	##	##				
tulil	sves	0052	me	and	other	other				
tulil	sves	0052	idə-nən	3N.PST-shiver	v:pred	v		pred		
tulil	sves	0052	n	APPL	rv	rv				
tulil	sves	0052	=a	=3SG.M.PAT	=pro.h:s_iv	=pro	h	s_iv	6001	
tulil	sves	0053	#	#	##	##				
tulil	sves	0053	0	0	0.h:s	0	h	s	6001	
tulil	sves	0053	dame	SUBJ	other	other				
tulil	sves	0053	da	PURP	other	other				
tulil	sves	0053	a-pəlut	3SG.M.NPST-escape	v:pred	v		pred		
tulil	sves	0053	me	and	other	other				
tulil	sves	0053	#	#	#neg	#neg				
tulil	sves	0053	kori	NEG	other:pred	other		pred		
tulil	sves	0053	#	#	##	##				
tulil	sves	0053	0	0	0.h:s	0	h	s	6002	
tulil	sves	0053	avar	also	other	other				
tulil	sves	0053	i-vətuk	3SG.F.PST-step	v:pred	v		pred		
tulil	sves	0053	moli	again	rv	rv				
tulil	sves	0053	nə-mə	LOC-DOWN	dem_other	dem_other				
tulil	sves	0053	gəm	between_legs	adp	adp				
tulil	sves	0053	=a	=3SG.M.PAT	=pro.h:g	=pro	h	g	6001	
tulil	sves	0054	#	#	#nc	#nc				
tulil	sves	0054	io	then	nc	nc				
tulil	sves	0054	nə-bət	LOC-that	nc	nc				
tulil	sves	0054	kori	NEG	nc	nc				
tulil	sves	0054	me	and	nc	nc				
tulil	sves	0054	bə=	ASP=	nc	nc				
tulil	sves	0054	toktok	end	nc	nc				
tulil	sves	0054	=e	NC	nc	nc				
tulil	sves	0054	#	#	##	##				
tulil	sves	0054	io	then	other	other				
tulil	sves	0054	iap	3SG.M	pro.h:s	pro	h	s	6001	
tulil	sves	0054	ar	still	other	other				
tulil	sves	0054	v-əngəp	3SG.M.PST-die	v:pred	v		pred		
tulil	sves	0054	bətm	with	adp	adp				
tulil	sves	0054	=a	=PAT	=ln	=ln				
tulil	sves	0054	tivən	rock	np:obl	np		obl	6024	
tulil	sves	0054	lok	hot	rn	rn				
tulil	sves	0054	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0054	e-vi	3SG.F-this	rn	rn				
tulil	sves	0054	#	#	#rc	#rc				
tulil	sves	0054	0	0	0.h:a	0	h	a	6002	
tulil	sves	0054	to	REL	other	other				
tulil	sves	0054	i-t~təng	3SG.F.PST-RED~push.into	v:pred	v		pred		
tulil	sves	0054	n	APPL	rv	rv				
tulil	sves	0054	=e	=3SG.F.PST	=pro:p	=pro		p	6024	
tulil	sves	0054	mət	in_mouth	adp	adp				
tulil	sves	0054	=a	=3SG.M.PST	=pro.h:l	=pro	h	l	6001	
tulil	sves	0055	#	#	##	##				
tulil	sves	0055	0	0	0.h:s	0	h	s	6001	
tulil	sves	0055	ar	until	other	other				
tulil	sves	0055	v-əngəp	3SG.M.PST-die	v:pred	v		pred		
tulil	sves	0055	#	#	#	#				
tulil	sves	0055	0	0	0.h:a	0	h	a	6002	
tulil	sves	0055	io	then	other	other				
tulil	sves	0055	kəra	just	other	other				
tulil	sves	0055	i-man	3SG.F.PST-remove	v:pred	v		pred		
tulil	sves	0055	=a	=PAT	=ln	=ln				
tulil	sves	0055	i=	3SG.F.POSS.INAL=	=ln_pro.h:poss	=ln_pro	h	poss	6002	
tulil	sves	0055	nok	hand	np:p	np		p	6028	bridging
tulil	sves	0055	məgem	leave_behind	adp	adp				
tulil	sves	0055	=a	=PAT	=ln	=ln				
tulil	sves	0055	tivən	rock	np:obl	np		obl	6024	
tulil	sves	0055	=e	=SG.CL:FEM	=rn	=rn				
tulil	sves	0055	nə-bo	LOC-UP	dem_other	dem_other				
tulil	sves	0055	mət	in_mouth	adp	adp				
tulil	sves	0055	=a	=3SG.M.PAT	=pro.h:l	=pro	h	l	6001	
tulil	sves	0055	me	and	other	other				
tulil	sves	0055	i=	3SG.F.POSS.INAL=	=ln_pro.h:poss	=ln_pro	h	poss	6002	
tulil	sves	0055	katə	foot.PL	np:dt_p	np		dt_p	6029	bridging
tulil	sves	0055	nə-mə	LOC-DOWN	other	other				
tulil	sves	0055	#	#	#rc	#rc				
tulil	sves	0055	0	0	0.h:s	0	h	s	6001	
tulil	sves	0055	to	SUB	other	other				
tulil	sves	0055	i-vətuk	3SG.F.PST-step	v:pred	v		pred		
tulil	sves	0055	vəkai	steady	rv	rv				
tulil	sves	0055	n	INT	adp	adp				
tulil	sves	0055	=a	=PAT?/pro?	=pro:obl	=pro		obl	6029	
tulil	sves	0055	nə-mə	LOC-DOWN	dem_other	dem_other				
tulil	sves	0055	gəm	between_legs	adp	adp				
tulil	sves	0055	=a	=3SG.M.PAT	=pro.h:g	=pro	h	g	6001	
tulil	sves	0056	#	#	#nc	#nc				
tulil	sves	0056	nə-bət	LOC-that	nc	nc				
tulil	sves	0056	konəng	only	nc	nc				
tulil	sves	0057	#	#	#nc	#nc				
tulil	sves	0057	ngang	1SG	nc	nc				
tulil	sves	0057	e-venang	ART.F-something	nc	nc				
tulil	sves	0058	#	#	#nc	#nc				
tulil	sves	0058	ngang	1SG	nc	nc				
tulil	sves	0058	Sisili	Cecily	nc	nc				
tulil	sves	0058	eViru	ART.F-Viru	nc	nc				
tulil	sves	0059	#	#	#nc	#nc				
tulil	sves	0059	ngə-məngar	1SG.PST-talk	nc	nc				
tulil	sves	0059	be	at	nc	nc				
tulil	sves	0059	u-vi	3N-this	nc	nc				
tulil	sves	0059	a-pir	ART-story	nc	nc				
tulil	sves	0059	u-vi	3N-this	nc	nc				
tulil	sves	0060	#	#	#nc	#nc				
tulil	sves	0060	u-bət	3N-that	nc	nc				
tulil	sves	0060	konəng	only	nc	nc				
tulil	sves	0060	#	#	#nc	#nc				
tulil	sves	0060	me	and	nc	nc				
tulil	sves	0060	toktok	end	nc	nc				
